INFO:root:epoch 29693, accuracy is 0.21
INFO:root:epoch 29695, accuracy is 0.38
INFO:root:epoch 29697, accuracy is 0.22
INFO:root:epoch 29699, accuracy is 0.23
INFO:root:epoch 29701, accuracy is 0.20
INFO:root:epoch 29703, accuracy is 0.26
INFO:root:epoch 29705, accuracy is 0.20
INFO:root:epoch 29707, accuracy is 0.23
INFO:root:epoch 29709, accuracy is 0.27
INFO:root:epoch 29711, accuracy is 0.28
INFO:root:epoch 29713, accuracy is 0.23
INFO:root:epoch 29715, accuracy is 0.22
INFO:root:epoch 29717, accuracy is 0.40
INFO:root:epoch 29719, accuracy is 0.16
INFO:root:epoch 29721, accuracy is 0.25
INFO:root:epoch 29723, accuracy is 0.33
INFO:root:epoch 29725, accuracy is 0.23
INFO:root:epoch 29727, accuracy is 0.35
INFO:root:epoch 29729, accuracy is 0.26
INFO:root:epoch 29731, accuracy is 0.16
INFO:root:epoch 29733, accuracy is 0.32
INFO:root:epoch 29735, accuracy is 0.31
INFO:root:epoch 29737, accuracy is 0.24
INFO:root:epoch 29739, accuracy is 0.26
INFO:root:epoch 29741, accuracy is 0.21
INFO:root:epoch 29743, accuracy is 0.32
INFO:root:epoch 29745, accuracy is 0.30
INFO:root:epoch 29747, accuracy is 0.23
INFO:root:epoch 29749, accuracy is 0.33
INFO:root:epoch 29751, accuracy is 0.23
INFO:root:epoch 29753, accuracy is 0.23
INFO:root:epoch 29755, accuracy is 0.23
INFO:root:epoch 29757, accuracy is 0.20
INFO:root:epoch 29759, accuracy is 0.27
INFO:root:epoch 29761, accuracy is 0.13
INFO:root:epoch 29763, accuracy is 0.28
INFO:root:epoch 29765, accuracy is 0.18
INFO:root:epoch 29767, accuracy is 0.30
INFO:root:epoch 29769, accuracy is 0.20
INFO:root:epoch 29771, accuracy is 0.17
INFO:root:epoch 29773, accuracy is 0.16
INFO:root:epoch 29775, accuracy is 0.25
INFO:root:epoch 29777, accuracy is 0.32
INFO:root:epoch 29779, accuracy is 0.22
INFO:root:epoch 29781, accuracy is 0.18
INFO:root:epoch 29783, accuracy is 0.24
INFO:root:epoch 29785, accuracy is 0.27
INFO:root:epoch 29787, accuracy is 0.24
INFO:root:epoch 29789, accuracy is 0.22
INFO:root:epoch 29791, accuracy is 0.20
INFO:root:epoch 29793, accuracy is 0.26
INFO:root:epoch 29795, accuracy is 0.15
INFO:root:epoch 29797, accuracy is 0.26
INFO:root:epoch 29799, accuracy is 0.23
INFO:root:epoch 29801, accuracy is 0.29
INFO:root:epoch 29803, accuracy is 0.20
INFO:root:epoch 29805, accuracy is 0.20
INFO:root:epoch 29807, accuracy is 0.22
INFO:root:epoch 29809, accuracy is 0.34
INFO:root:epoch 29811, accuracy is 0.41
INFO:root:epoch 29813, accuracy is 0.30
INFO:root:epoch 29815, accuracy is 0.34
INFO:root:epoch 29817, accuracy is 0.24
INFO:root:epoch 29819, accuracy is 0.26
INFO:root:epoch 29821, accuracy is 0.25
INFO:root:epoch 29823, accuracy is 0.28
INFO:root:epoch 29825, accuracy is 0.22
INFO:root:epoch 29827, accuracy is 0.31
INFO:root:epoch 29829, accuracy is 0.30
INFO:root:epoch 29831, accuracy is 0.25
INFO:root:epoch 29833, accuracy is 0.16
INFO:root:epoch 29835, accuracy is 0.31
INFO:root:epoch 29837, accuracy is 0.27
INFO:root:epoch 29839, accuracy is 0.23
INFO:root:epoch 29841, accuracy is 0.25
INFO:root:epoch 29843, accuracy is 0.31
INFO:root:epoch 29845, accuracy is 0.22
INFO:root:epoch 29847, accuracy is 0.23
INFO:root:epoch 29849, accuracy is 0.25
INFO:root:epoch 29851, accuracy is 0.20
INFO:root:epoch 29853, accuracy is 0.23
INFO:root:epoch 29855, accuracy is 0.28
INFO:root:epoch 29857, accuracy is 0.23
INFO:root:epoch 29859, accuracy is 0.23
INFO:root:epoch 29861, accuracy is 0.28
INFO:root:epoch 29863, accuracy is 0.22
INFO:root:epoch 29865, accuracy is 0.30
INFO:root:epoch 29867, accuracy is 0.34
INFO:root:epoch 29869, accuracy is 0.19
INFO:root:epoch 29871, accuracy is 0.17
INFO:root:epoch 29873, accuracy is 0.33
INFO:root:epoch 29875, accuracy is 0.20
INFO:root:epoch 29877, accuracy is 0.18
INFO:root:epoch 29879, accuracy is 0.16
INFO:root:epoch 29881, accuracy is 0.23
INFO:root:epoch 29883, accuracy is 0.35
INFO:root:epoch 29885, accuracy is 0.34
INFO:root:epoch 29887, accuracy is 0.24
INFO:root:epoch 29889, accuracy is 0.26
INFO:root:epoch 29891, accuracy is 0.29
INFO:root:epoch 29893, accuracy is 0.21
INFO:root:epoch 29895, accuracy is 0.23
INFO:root:epoch 29897, accuracy is 0.27
INFO:root:epoch 29899, accuracy is 0.38
INFO:root:epoch 29901, accuracy is 0.38
INFO:root:epoch 29903, accuracy is 0.30
INFO:root:epoch 29905, accuracy is 0.25
INFO:root:epoch 29907, accuracy is 0.20
INFO:root:epoch 29909, accuracy is 0.33
INFO:root:epoch 29911, accuracy is 0.41
INFO:root:epoch 29913, accuracy is 0.32
INFO:root:epoch 29915, accuracy is 0.25
INFO:root:epoch 29917, accuracy is 0.22
INFO:root:epoch 29919, accuracy is 0.37
INFO:root:epoch 29921, accuracy is 0.28
INFO:root:epoch 29923, accuracy is 0.29
INFO:root:epoch 29925, accuracy is 0.30
INFO:root:epoch 29927, accuracy is 0.24
INFO:root:epoch 29929, accuracy is 0.25
INFO:root:epoch 29931, accuracy is 0.21
INFO:root:epoch 29933, accuracy is 0.39
INFO:root:epoch 29935, accuracy is 0.32
INFO:root:epoch 29937, accuracy is 0.29
INFO:root:epoch 29939, accuracy is 0.22
INFO:root:epoch 29941, accuracy is 0.24
INFO:root:epoch 29943, accuracy is 0.34
INFO:root:epoch 29945, accuracy is 0.31
INFO:root:epoch 29947, accuracy is 0.27
INFO:root:epoch 29949, accuracy is 0.19
INFO:root:epoch 29951, accuracy is 0.17
INFO:root:epoch 29953, accuracy is 0.18
INFO:root:epoch 29955, accuracy is 0.31
INFO:root:epoch 29957, accuracy is 0.26
INFO:root:epoch 29959, accuracy is 0.19
INFO:root:epoch 29961, accuracy is 0.27
INFO:root:epoch 29963, accuracy is 0.34
INFO:root:epoch 29965, accuracy is 0.29
INFO:root:epoch 29967, accuracy is 0.34
INFO:root:epoch 29969, accuracy is 0.29
INFO:root:epoch 29971, accuracy is 0.28
INFO:root:epoch 29973, accuracy is 0.16
INFO:root:epoch 29975, accuracy is 0.27
INFO:root:epoch 29977, accuracy is 0.39
INFO:root:epoch 29979, accuracy is 0.26
INFO:root:epoch 29981, accuracy is 0.30
INFO:root:epoch 29983, accuracy is 0.27
INFO:root:epoch 29985, accuracy is 0.33
INFO:root:epoch 29987, accuracy is 0.35
INFO:root:epoch 29989, accuracy is 0.23
INFO:root:epoch 29991, accuracy is 0.27
INFO:root:epoch 29993, accuracy is 0.21
INFO:root:epoch 29995, accuracy is 0.23
INFO:root:epoch 29997, accuracy is 0.29
INFO:root:epoch 29999, accuracy is 0.30
INFO:root:Model saved in file: train_log/epoch-29999
INFO:root:epoch 30001, accuracy is 0.30
INFO:root:epoch 30003, accuracy is 0.24
INFO:root:epoch 30005, accuracy is 0.38
INFO:root:epoch 30007, accuracy is 0.23
INFO:root:epoch 30009, accuracy is 0.23
INFO:root:epoch 30011, accuracy is 0.22
INFO:root:epoch 30013, accuracy is 0.23
INFO:root:epoch 30015, accuracy is 0.21
INFO:root:epoch 30017, accuracy is 0.25
INFO:root:epoch 30019, accuracy is 0.29
INFO:root:epoch 30021, accuracy is 0.30
INFO:root:epoch 30023, accuracy is 0.30
INFO:root:epoch 30025, accuracy is 0.29
INFO:root:epoch 30027, accuracy is 0.28
INFO:root:epoch 30029, accuracy is 0.32
INFO:root:epoch 30031, accuracy is 0.27
INFO:root:epoch 30033, accuracy is 0.28
INFO:root:epoch 30035, accuracy is 0.23
INFO:root:epoch 30037, accuracy is 0.30
INFO:root:epoch 30039, accuracy is 0.26
INFO:root:epoch 30041, accuracy is 0.34
INFO:root:epoch 30043, accuracy is 0.27
INFO:root:epoch 30045, accuracy is 0.23
INFO:root:epoch 30047, accuracy is 0.21
INFO:root:epoch 30049, accuracy is 0.38
INFO:root:epoch 30051, accuracy is 0.24
INFO:root:epoch 30053, accuracy is 0.22
INFO:root:epoch 30055, accuracy is 0.28
INFO:root:epoch 30057, accuracy is 0.23
INFO:root:epoch 30059, accuracy is 0.20
INFO:root:epoch 30061, accuracy is 0.23
INFO:root:epoch 30063, accuracy is 0.25
INFO:root:epoch 30065, accuracy is 0.32
INFO:root:epoch 30067, accuracy is 0.23
INFO:root:epoch 30069, accuracy is 0.28
INFO:root:epoch 30071, accuracy is 0.29
INFO:root:epoch 30073, accuracy is 0.30
INFO:root:epoch 30075, accuracy is 0.34
INFO:root:epoch 30077, accuracy is 0.30
INFO:root:epoch 30079, accuracy is 0.20
INFO:root:epoch 30081, accuracy is 0.34
INFO:root:epoch 30083, accuracy is 0.27
INFO:root:epoch 30085, accuracy is 0.34
INFO:root:epoch 30087, accuracy is 0.30
INFO:root:epoch 30089, accuracy is 0.22
INFO:root:epoch 30091, accuracy is 0.16
INFO:root:epoch 30093, accuracy is 0.24
INFO:root:epoch 30095, accuracy is 0.23
INFO:root:epoch 30097, accuracy is 0.30
INFO:root:epoch 30099, accuracy is 0.30
INFO:root:epoch 30101, accuracy is 0.23
INFO:root:epoch 30103, accuracy is 0.28
INFO:root:epoch 30105, accuracy is 0.25
INFO:root:epoch 30107, accuracy is 0.25
INFO:root:epoch 30109, accuracy is 0.35
INFO:root:epoch 30111, accuracy is 0.26
INFO:root:epoch 30113, accuracy is 0.20
INFO:root:epoch 30115, accuracy is 0.23
INFO:root:epoch 30117, accuracy is 0.23
INFO:root:epoch 30119, accuracy is 0.28
INFO:root:epoch 30121, accuracy is 0.20
INFO:root:epoch 30123, accuracy is 0.24
INFO:root:epoch 30125, accuracy is 0.23
INFO:root:epoch 30127, accuracy is 0.25
INFO:root:epoch 30129, accuracy is 0.23
INFO:root:epoch 30131, accuracy is 0.26
INFO:root:epoch 30133, accuracy is 0.31
INFO:root:epoch 30135, accuracy is 0.25
INFO:root:epoch 30137, accuracy is 0.27
INFO:root:epoch 30139, accuracy is 0.18
INFO:root:epoch 30141, accuracy is 0.17
INFO:root:epoch 30143, accuracy is 0.20
INFO:root:epoch 30145, accuracy is 0.26
INFO:root:epoch 30147, accuracy is 0.32
INFO:root:epoch 30149, accuracy is 0.16
INFO:root:epoch 30151, accuracy is 0.15
INFO:root:epoch 30153, accuracy is 0.26
INFO:root:epoch 30155, accuracy is 0.25
INFO:root:epoch 30157, accuracy is 0.22
INFO:root:epoch 30159, accuracy is 0.23
INFO:root:epoch 30161, accuracy is 0.22
INFO:root:epoch 30163, accuracy is 0.27
INFO:root:epoch 30165, accuracy is 0.27
INFO:root:epoch 30167, accuracy is 0.42
INFO:root:epoch 30169, accuracy is 0.21
INFO:root:epoch 30171, accuracy is 0.18
INFO:root:epoch 30173, accuracy is 0.16
INFO:root:epoch 30175, accuracy is 0.18
INFO:root:epoch 30177, accuracy is 0.17
INFO:root:epoch 30179, accuracy is 0.14
INFO:root:epoch 30181, accuracy is 0.23
INFO:root:epoch 30183, accuracy is 0.24
INFO:root:epoch 30185, accuracy is 0.29
INFO:root:epoch 30187, accuracy is 0.28
INFO:root:epoch 30189, accuracy is 0.24
INFO:root:epoch 30191, accuracy is 0.24
INFO:root:epoch 30193, accuracy is 0.22
INFO:root:epoch 30195, accuracy is 0.23
INFO:root:epoch 30197, accuracy is 0.28
INFO:root:epoch 30199, accuracy is 0.30
INFO:root:epoch 30201, accuracy is 0.22
INFO:root:epoch 30203, accuracy is 0.28
INFO:root:epoch 30205, accuracy is 0.26
INFO:root:epoch 30207, accuracy is 0.27
INFO:root:epoch 30209, accuracy is 0.24
INFO:root:epoch 30211, accuracy is 0.23
INFO:root:epoch 30213, accuracy is 0.29
INFO:root:epoch 30215, accuracy is 0.18
INFO:root:epoch 30217, accuracy is 0.22
INFO:root:epoch 30219, accuracy is 0.23
INFO:root:epoch 30221, accuracy is 0.23
INFO:root:epoch 30223, accuracy is 0.26
INFO:root:epoch 30225, accuracy is 0.20
INFO:root:epoch 30227, accuracy is 0.27
INFO:root:epoch 30229, accuracy is 0.24
INFO:root:epoch 30231, accuracy is 0.17
INFO:root:epoch 30233, accuracy is 0.23
INFO:root:epoch 30235, accuracy is 0.27
INFO:root:epoch 30237, accuracy is 0.26
INFO:root:epoch 30239, accuracy is 0.30
INFO:root:epoch 30241, accuracy is 0.24
INFO:root:epoch 30243, accuracy is 0.24
INFO:root:epoch 30245, accuracy is 0.23
INFO:root:epoch 30247, accuracy is 0.37
INFO:root:epoch 30249, accuracy is 0.36
INFO:root:epoch 30251, accuracy is 0.30
INFO:root:epoch 30253, accuracy is 0.30
INFO:root:epoch 30255, accuracy is 0.27
INFO:root:epoch 30257, accuracy is 0.24
INFO:root:epoch 30259, accuracy is 0.24
INFO:root:epoch 30261, accuracy is 0.27
INFO:root:epoch 30263, accuracy is 0.30
INFO:root:epoch 30265, accuracy is 0.31
INFO:root:epoch 30267, accuracy is 0.17
INFO:root:epoch 30269, accuracy is 0.19
INFO:root:epoch 30271, accuracy is 0.28
INFO:root:epoch 30273, accuracy is 0.26
INFO:root:epoch 30275, accuracy is 0.31
INFO:root:epoch 30277, accuracy is 0.27
INFO:root:epoch 30279, accuracy is 0.23
INFO:root:epoch 30281, accuracy is 0.30
INFO:root:epoch 30283, accuracy is 0.22
INFO:root:epoch 30285, accuracy is 0.27
INFO:root:epoch 30287, accuracy is 0.31
INFO:root:epoch 30289, accuracy is 0.25
INFO:root:epoch 30291, accuracy is 0.28
INFO:root:epoch 30293, accuracy is 0.28
INFO:root:epoch 30295, accuracy is 0.30
INFO:root:epoch 30297, accuracy is 0.23
INFO:root:epoch 30299, accuracy is 0.20
INFO:root:epoch 30301, accuracy is 0.34
INFO:root:epoch 30303, accuracy is 0.23
INFO:root:epoch 30305, accuracy is 0.34
INFO:root:epoch 30307, accuracy is 0.34
INFO:root:epoch 30309, accuracy is 0.21
INFO:root:epoch 30311, accuracy is 0.29
INFO:root:epoch 30313, accuracy is 0.19
INFO:root:epoch 30315, accuracy is 0.30
INFO:root:epoch 30317, accuracy is 0.38
INFO:root:epoch 30319, accuracy is 0.17
INFO:root:epoch 30321, accuracy is 0.20
INFO:root:epoch 30323, accuracy is 0.26
INFO:root:epoch 30325, accuracy is 0.19
INFO:root:epoch 30327, accuracy is 0.16
INFO:root:epoch 30329, accuracy is 0.26
INFO:root:epoch 30331, accuracy is 0.28
INFO:root:epoch 30333, accuracy is 0.20
INFO:root:epoch 30335, accuracy is 0.28
INFO:root:epoch 30337, accuracy is 0.24
INFO:root:epoch 30339, accuracy is 0.18
INFO:root:epoch 30341, accuracy is 0.30
INFO:root:epoch 30343, accuracy is 0.27
INFO:root:epoch 30345, accuracy is 0.28
INFO:root:epoch 30347, accuracy is 0.27
INFO:root:epoch 30349, accuracy is 0.32
INFO:root:epoch 30351, accuracy is 0.27
INFO:root:epoch 30353, accuracy is 0.23
INFO:root:epoch 30355, accuracy is 0.30
INFO:root:epoch 30357, accuracy is 0.21
INFO:root:epoch 30359, accuracy is 0.16
INFO:root:epoch 30361, accuracy is 0.29
INFO:root:epoch 30363, accuracy is 0.28
INFO:root:epoch 30365, accuracy is 0.23
INFO:root:epoch 30367, accuracy is 0.34
INFO:root:epoch 30369, accuracy is 0.32
INFO:root:epoch 30371, accuracy is 0.16
INFO:root:epoch 30373, accuracy is 0.22
INFO:root:epoch 30375, accuracy is 0.20
INFO:root:epoch 30377, accuracy is 0.25
INFO:root:epoch 30379, accuracy is 0.23
INFO:root:epoch 30381, accuracy is 0.24
INFO:root:epoch 30383, accuracy is 0.23
INFO:root:epoch 30385, accuracy is 0.29
INFO:root:epoch 30387, accuracy is 0.28
INFO:root:epoch 30389, accuracy is 0.30
INFO:root:epoch 30391, accuracy is 0.25
INFO:root:epoch 30393, accuracy is 0.23
INFO:root:epoch 30395, accuracy is 0.24
INFO:root:epoch 30397, accuracy is 0.23
INFO:root:epoch 30399, accuracy is 0.25
INFO:root:epoch 30401, accuracy is 0.30
INFO:root:epoch 30403, accuracy is 0.25
INFO:root:epoch 30405, accuracy is 0.18
INFO:root:epoch 30407, accuracy is 0.26
INFO:root:epoch 30409, accuracy is 0.16
INFO:root:epoch 30411, accuracy is 0.29
INFO:root:epoch 30413, accuracy is 0.22
INFO:root:epoch 30415, accuracy is 0.23
INFO:root:epoch 30417, accuracy is 0.14
INFO:root:epoch 30419, accuracy is 0.22
INFO:root:epoch 30421, accuracy is 0.25
INFO:root:epoch 30423, accuracy is 0.19
INFO:root:epoch 30425, accuracy is 0.23
INFO:root:epoch 30427, accuracy is 0.18
INFO:root:epoch 30429, accuracy is 0.21
INFO:root:epoch 30431, accuracy is 0.23
INFO:root:epoch 30433, accuracy is 0.20
INFO:root:epoch 30435, accuracy is 0.21
INFO:root:epoch 30437, accuracy is 0.29
INFO:root:epoch 30439, accuracy is 0.26
INFO:root:epoch 30441, accuracy is 0.17
INFO:root:epoch 30443, accuracy is 0.26
INFO:root:epoch 30445, accuracy is 0.27
INFO:root:epoch 30447, accuracy is 0.25
INFO:root:epoch 30449, accuracy is 0.25
INFO:root:epoch 30451, accuracy is 0.26
INFO:root:epoch 30453, accuracy is 0.24
INFO:root:epoch 30455, accuracy is 0.17
INFO:root:epoch 30457, accuracy is 0.26
INFO:root:epoch 30459, accuracy is 0.19
INFO:root:epoch 30461, accuracy is 0.18
INFO:root:epoch 30463, accuracy is 0.30
INFO:root:epoch 30465, accuracy is 0.20
INFO:root:epoch 30467, accuracy is 0.30
INFO:root:epoch 30469, accuracy is 0.20
INFO:root:epoch 30471, accuracy is 0.27
INFO:root:epoch 30473, accuracy is 0.17
INFO:root:epoch 30475, accuracy is 0.23
INFO:root:epoch 30477, accuracy is 0.23
INFO:root:epoch 30479, accuracy is 0.29
INFO:root:epoch 30481, accuracy is 0.10
INFO:root:epoch 30483, accuracy is 0.27
INFO:root:epoch 30485, accuracy is 0.25
INFO:root:epoch 30487, accuracy is 0.31
INFO:root:epoch 30489, accuracy is 0.34
INFO:root:epoch 30491, accuracy is 0.26
INFO:root:epoch 30493, accuracy is 0.29
INFO:root:epoch 30495, accuracy is 0.30
INFO:root:epoch 30497, accuracy is 0.30
INFO:root:epoch 30499, accuracy is 0.30
INFO:root:epoch 30501, accuracy is 0.23
INFO:root:epoch 30503, accuracy is 0.24
INFO:root:epoch 30505, accuracy is 0.34
INFO:root:epoch 30507, accuracy is 0.34
INFO:root:epoch 30509, accuracy is 0.25
INFO:root:epoch 30511, accuracy is 0.19
INFO:root:epoch 30513, accuracy is 0.37
INFO:root:epoch 30515, accuracy is 0.32
INFO:root:epoch 30517, accuracy is 0.30
INFO:root:epoch 30519, accuracy is 0.32
INFO:root:epoch 30521, accuracy is 0.32
INFO:root:epoch 30523, accuracy is 0.31
INFO:root:epoch 30525, accuracy is 0.33
INFO:root:epoch 30527, accuracy is 0.21
INFO:root:epoch 30529, accuracy is 0.28
INFO:root:epoch 30531, accuracy is 0.27
INFO:root:epoch 30533, accuracy is 0.24
INFO:root:epoch 30535, accuracy is 0.31
INFO:root:epoch 30537, accuracy is 0.31
INFO:root:epoch 30539, accuracy is 0.28
INFO:root:epoch 30541, accuracy is 0.23
INFO:root:epoch 30543, accuracy is 0.36
INFO:root:epoch 30545, accuracy is 0.24
INFO:root:epoch 30547, accuracy is 0.36
INFO:root:epoch 30549, accuracy is 0.33
INFO:root:epoch 30551, accuracy is 0.27
INFO:root:epoch 30553, accuracy is 0.36
INFO:root:epoch 30555, accuracy is 0.34
INFO:root:epoch 30557, accuracy is 0.28
INFO:root:epoch 30559, accuracy is 0.23
INFO:root:epoch 30561, accuracy is 0.36
INFO:root:epoch 30563, accuracy is 0.22
INFO:root:epoch 30565, accuracy is 0.23
INFO:root:epoch 30567, accuracy is 0.20
INFO:root:epoch 30569, accuracy is 0.31
INFO:root:epoch 30571, accuracy is 0.32
INFO:root:epoch 30573, accuracy is 0.26
INFO:root:epoch 30575, accuracy is 0.41
INFO:root:epoch 30577, accuracy is 0.27
INFO:root:epoch 30579, accuracy is 0.28
INFO:root:epoch 30581, accuracy is 0.29
INFO:root:epoch 30583, accuracy is 0.38
INFO:root:epoch 30585, accuracy is 0.27
INFO:root:epoch 30587, accuracy is 0.23
INFO:root:epoch 30589, accuracy is 0.31
INFO:root:epoch 30591, accuracy is 0.22
INFO:root:epoch 30593, accuracy is 0.28
INFO:root:epoch 30595, accuracy is 0.29
INFO:root:epoch 30597, accuracy is 0.33
INFO:root:epoch 30599, accuracy is 0.22
INFO:root:epoch 30601, accuracy is 0.27
INFO:root:epoch 30603, accuracy is 0.19
INFO:root:epoch 30605, accuracy is 0.33
INFO:root:epoch 30607, accuracy is 0.26
INFO:root:epoch 30609, accuracy is 0.32
INFO:root:epoch 30611, accuracy is 0.38
INFO:root:epoch 30613, accuracy is 0.33
INFO:root:epoch 30615, accuracy is 0.26
INFO:root:epoch 30617, accuracy is 0.26
INFO:root:epoch 30619, accuracy is 0.24
INFO:root:epoch 30621, accuracy is 0.29
INFO:root:epoch 30623, accuracy is 0.24
INFO:root:epoch 30625, accuracy is 0.26
INFO:root:epoch 30627, accuracy is 0.30
INFO:root:epoch 30629, accuracy is 0.34
INFO:root:epoch 30631, accuracy is 0.32
INFO:root:epoch 30633, accuracy is 0.36
INFO:root:epoch 30635, accuracy is 0.23
INFO:root:epoch 30637, accuracy is 0.32
INFO:root:epoch 30639, accuracy is 0.33
INFO:root:epoch 30641, accuracy is 0.27
INFO:root:epoch 30643, accuracy is 0.23
INFO:root:epoch 30645, accuracy is 0.27
INFO:root:epoch 30647, accuracy is 0.20
INFO:root:epoch 30649, accuracy is 0.28
INFO:root:epoch 30651, accuracy is 0.23
INFO:root:epoch 30653, accuracy is 0.27
INFO:root:epoch 30655, accuracy is 0.30
INFO:root:epoch 30657, accuracy is 0.26
INFO:root:epoch 30659, accuracy is 0.21
INFO:root:epoch 30661, accuracy is 0.30
INFO:root:epoch 30663, accuracy is 0.25
INFO:root:epoch 30665, accuracy is 0.25
INFO:root:epoch 30667, accuracy is 0.28
INFO:root:epoch 30669, accuracy is 0.31
INFO:root:epoch 30671, accuracy is 0.32
INFO:root:epoch 30673, accuracy is 0.27
INFO:root:epoch 30675, accuracy is 0.30
INFO:root:epoch 30677, accuracy is 0.32
INFO:root:epoch 30679, accuracy is 0.25
INFO:root:epoch 30681, accuracy is 0.21
INFO:root:epoch 30683, accuracy is 0.25
INFO:root:epoch 30685, accuracy is 0.29
INFO:root:epoch 30687, accuracy is 0.35
INFO:root:epoch 30689, accuracy is 0.23
INFO:root:epoch 30691, accuracy is 0.29
INFO:root:epoch 30693, accuracy is 0.27
INFO:root:epoch 30695, accuracy is 0.27
INFO:root:epoch 30697, accuracy is 0.33
INFO:root:epoch 30699, accuracy is 0.20
INFO:root:epoch 30701, accuracy is 0.30
INFO:root:epoch 30703, accuracy is 0.25
INFO:root:epoch 30705, accuracy is 0.23
INFO:root:epoch 30707, accuracy is 0.30
INFO:root:epoch 30709, accuracy is 0.19
INFO:root:epoch 30711, accuracy is 0.37
INFO:root:epoch 30713, accuracy is 0.29
INFO:root:epoch 30715, accuracy is 0.29
INFO:root:epoch 30717, accuracy is 0.24
INFO:root:epoch 30719, accuracy is 0.27
INFO:root:epoch 30721, accuracy is 0.30
INFO:root:epoch 30723, accuracy is 0.25
